timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 10:01:34.440,2026-04-27 10:01:34.541,NSE_EQ|INE002A01018,1341.4,1777264294289,75,1327.8,1327.7,5642589,797985.0,732365.0,1313.0,1345.2,1311.0,1341.4,1342.5,1344.8,1342.3,1344.5,89115,1341.4,15,1341.7,507,1341.2,39,1341.8,393,1341.1,312,1341.9,1299,1341.0,1516,1342.0,4386,1340.9,861,1342.1,878
2026-04-27 10:01:34.894,2026-04-27 10:01:34.996,NSE_EQ|INE002A01018,1341.2,1777264294676,5,1327.8,1327.7,5642810,797985.0,732365.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.4,15,1341.7,507,1341.2,39,1341.8,393,1341.1,312,1341.9,1299,1341.0,1516,1342.0,4386,1340.9,861,1342.1,878
2026-04-27 10:01:35.492,2026-04-27 10:01:35.596,NSE_EQ|INE002A01018,1340.9,1777264295414,61,1327.8,1327.71,5644502,788907.0,731273.0,1313.0,1345.2,1311.0,1340.9,1342.5,1344.8,1342.3,1344.5,89115,1341.2,12,1341.4,70,1341.0,60,1341.5,395,1340.9,83,1341.6,690,1340.8,515,1341.7,1479,1340.7,5,1341.8,637
2026-04-27 10:01:35.793,2026-04-27 10:01:35.898,NSE_EQ|INE002A01018,1340.9,1777264295414,61,1327.8,1327.71,5644502,788907.0,731273.0,1313.0,1345.2,1311.0,1340.9,1342.5,1344.8,1342.3,1344.5,89115,1341.2,12,1341.4,70,1341.0,60,1341.5,395,1340.9,83,1341.6,690,1340.8,515,1341.7,1479,1340.7,5,1341.8,637
2026-04-27 10:01:36.542,2026-04-27 10:01:36.641,NSE_EQ|INE002A01018,1341.6,1777264296252,179,1327.8,1327.71,5644820,797139.0,733563.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.1,65,1341.6,213,1341.0,269,1341.7,1421,1340.9,866,1341.8,1089,1340.8,1836,1341.9,1107,1340.7,511,1342.0,3552
2026-04-27 10:01:36.844,2026-04-27 10:01:36.944,NSE_EQ|INE002A01018,1341.6,1777264296252,179,1327.8,1327.71,5644820,797139.0,733563.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.1,65,1341.6,213,1341.0,269,1341.7,1421,1340.9,866,1341.8,1089,1340.8,1836,1341.9,1107,1340.7,511,1342.0,3552
2026-04-27 10:01:37.591,2026-04-27 10:01:37.694,NSE_EQ|INE002A01018,1341.6,1777264297348,1,1327.8,1327.71,5645921,797578.0,733816.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.4,10,1341.6,217,1341.3,4,1341.7,527,1341.2,63,1341.8,457,1341.1,205,1341.9,899,1341.0,944,1342.0,3843
2026-04-27 10:01:37.896,2026-04-27 10:01:37.995,NSE_EQ|INE002A01018,1341.4,1777264297706,40,1327.8,1327.71,5645962,797578.0,733816.0,1313.0,1345.2,1311.0,1341.4,1342.5,1344.8,1342.3,1344.5,89115,1341.4,10,1341.6,217,1341.3,4,1341.7,527,1341.2,63,1341.8,457,1341.1,205,1341.9,899,1341.0,944,1342.0,3843
2026-04-27 10:01:38.639,2026-04-27 10:01:38.740,NSE_EQ|INE002A01018,1341.1,1777264298515,12,1327.8,1327.72,5647300,798247.0,732669.0,1313.0,1345.2,1311.0,1341.1,1342.5,1344.8,1342.3,1344.5,89115,1341.1,606,1341.6,223,1341.0,1198,1341.7,94,1340.9,1740,1341.8,712,1340.8,1541,1341.9,1509,1340.7,562,1342.0,3821
2026-04-27 10:01:38.795,2026-04-27 10:01:38.900,NSE_EQ|INE002A01018,1341.3,1777264298669,5,1327.8,1327.72,5647405,798247.0,732669.0,1313.0,1345.2,1311.0,1341.3,1342.5,1344.8,1342.3,1344.5,89115,1341.1,606,1341.6,223,1341.0,1198,1341.7,94,1340.9,1740,1341.8,712,1340.8,1541,1341.9,1509,1340.7,562,1342.0,3821
2026-04-27 10:01:39.689,2026-04-27 10:01:39.792,NSE_EQ|INE002A01018,1341.3,1777264299565,1,1327.8,1327.72,5648113,795086.0,732631.0,1313.0,1345.2,1311.0,1341.3,1342.5,1344.8,1342.3,1344.5,89115,1341.1,1165,1341.3,1,1341.0,1184,1341.6,792,1340.9,1865,1341.7,46,1340.8,1321,1341.8,248,1340.7,2472,1341.9,419
2026-04-27 10:01:39.844,2026-04-27 10:01:39.947,NSE_EQ|INE002A01018,1341.6,1777264299654,1,1327.8,1327.72,5648124,795086.0,732631.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.1,1165,1341.3,1,1341.0,1184,1341.6,792,1340.9,1865,1341.7,46,1340.8,1321,1341.8,248,1340.7,2472,1341.9,419
2026-04-27 10:01:40.742,2026-04-27 10:01:40.844,NSE_EQ|INE002A01018,1341.2,1777264300349,100,1327.8,1327.72,5648676,799839.0,730043.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.2,642,1341.6,502,1341.1,661,1341.7,125,1341.0,2278,1341.8,124,1340.9,1003,1341.9,544,1340.8,1671,1342.0,3887
2026-04-27 10:01:40.897,2026-04-27 10:01:41.002,NSE_EQ|INE002A01018,1341.6,1777264300668,4,1327.8,1327.72,5648680,799839.0,730043.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.2,642,1341.6,502,1341.1,661,1341.7,125,1341.0,2278,1341.8,124,1340.9,1003,1341.9,544,1340.8,1671,1342.0,3887
2026-04-27 10:01:41.802,2026-04-27 10:01:41.935,NSE_EQ|INE002A01018,1341.2,1777264301366,33,1327.8,1327.72,5649497,801310.0,730145.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.4,6,1341.6,380,1341.2,404,1341.7,150,1341.1,928,1341.8,226,1341.0,2263,1341.9,398,1340.9,768,1342.0,4327
2026-04-27 10:01:42.845,2026-04-27 10:01:43.003,NSE_EQ|INE002A01018,1341.6,1777264302726,15,1327.8,1327.72,5650185,801310.0,730145.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.4,6,1341.6,380,1341.2,404,1341.7,150,1341.1,928,1341.8,226,1341.0,2263,1341.9,398,1340.9,768,1342.0,4327
2026-04-27 10:01:43.005,2026-04-27 10:01:43.216,NSE_EQ|INE002A01018,1341.6,1777264302750,35,1327.8,1327.72,5650585,799288.0,730911.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.1,700,1341.6,342,1341.0,1397,1341.7,100,1340.9,2247,1341.8,279,1340.8,1751,1341.9,459,1340.7,749,1342.0,3709
2026-04-27 10:01:43.897,2026-04-27 10:01:44.005,NSE_EQ|INE002A01018,1341.3,1777264303607,10,1327.8,1327.72,5651123,799288.0,730911.0,1313.0,1345.2,1311.0,1341.3,1342.5,1344.8,1342.3,1344.5,89115,1341.1,700,1341.6,342,1341.0,1397,1341.7,100,1340.9,2247,1341.8,279,1340.8,1751,1341.9,459,1340.7,749,1342.0,3709
2026-04-27 10:01:44.040,2026-04-27 10:01:44.140,NSE_EQ|INE002A01018,1341.6,1777264303763,8,1327.8,1327.72,5651131,799560.0,733282.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.3,10,1341.4,16,1341.2,202,1341.6,44,1341.1,688,1341.8,125,1341.0,1234,1341.9,709,1340.9,972,1342.0,3912
2026-04-27 10:01:44.796,2026-04-27 10:01:44.895,NSE_EQ|INE002A01018,1341.6,1777264304664,50,1327.8,1327.72,5651499,799560.0,733282.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.3,10,1341.4,16,1341.2,202,1341.6,44,1341.1,688,1341.8,125,1341.0,1234,1341.9,709,1340.9,972,1342.0,3912
2026-04-27 10:01:45.088,2026-04-27 10:01:45.189,NSE_EQ|INE002A01018,1341.6,1777264304800,85,1327.8,1327.73,5651600,802606.0,730318.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.7,6,1341.9,10,1341.6,482,1342.0,3280,1341.5,869,1342.1,627,1341.4,864,1342.2,318,1341.3,895,1342.3,586
2026-04-27 10:01:45.845,2026-04-27 10:01:45.956,NSE_EQ|INE002A01018,1341.9,1777264305613,18,1327.8,1327.73,5652238,802606.0,730318.0,1313.0,1345.2,1311.0,1341.9,1342.5,1344.8,1342.3,1344.5,89115,1341.7,6,1341.9,10,1341.6,482,1342.0,3280,1341.5,869,1342.1,627,1341.4,864,1342.2,318,1341.3,895,1342.3,586
2026-04-27 10:01:46.290,2026-04-27 10:01:46.478,NSE_EQ|INE002A01018,1341.7,1777264305807,172,1327.8,1327.73,5652638,802706.0,730418.0,1313.0,1345.2,1311.0,1341.7,1342.5,1344.8,1342.3,1344.5,89115,1341.8,1,1341.9,6,1341.7,241,1342.0,3280,1341.6,936,1342.1,400,1341.5,715,1342.2,90,1341.4,1229,1342.3,378
2026-04-27 10:01:46.894,2026-04-27 10:01:46.994,NSE_EQ|INE002A01018,1341.6,1777264306730,10,1327.8,1327.73,5652964,802706.0,730418.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.8,1,1341.9,6,1341.7,241,1342.0,3280,1341.6,936,1342.1,400,1341.5,715,1342.2,90,1341.4,1229,1342.3,378
2026-04-27 10:01:47.339,2026-04-27 10:01:47.503,NSE_EQ|INE002A01018,1342.0,1777264307218,402,1327.8,1327.73,5653468,804516.0,733403.0,1313.0,1345.2,1311.0,1342.0,1342.5,1344.8,1342.3,1344.5,89115,1341.8,67,1341.9,4,1341.7,464,1342.0,3280,1341.6,617,1342.1,400,1341.5,639,1342.2,190,1341.4,1938,1342.3,615
2026-04-27 10:01:47.800,2026-04-27 10:01:47.909,NSE_EQ|INE002A01018,1341.6,1777264307661,15,1327.8,1327.73,5655858,804516.0,733403.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.8,67,1341.9,4,1341.7,464,1342.0,3280,1341.6,617,1342.1,400,1341.5,639,1342.2,190,1341.4,1938,1342.3,615
2026-04-27 10:01:48.390,2026-04-27 10:01:48.529,NSE_EQ|INE002A01018,1341.7,1777264308319,194,1327.8,1327.74,5657198,797329.0,731454.0,1313.0,1345.2,1311.0,1341.7,1342.5,1344.8,1342.3,1344.5,89115,1341.0,510,1341.6,328,1340.9,530,1341.7,478,1340.8,2596,1341.8,263,1340.7,723,1341.9,521,1340.6,3585,1342.0,3418
2026-04-27 10:01:48.849,2026-04-27 10:01:48.957,NSE_EQ|INE002A01018,1341.6,1777264308543,1,1327.8,1327.74,5657222,797329.0,731454.0,1313.0,1345.2,1311.0,1341.6,1342.5,1344.8,1342.3,1344.5,89115,1341.0,510,1341.6,328,1340.9,530,1341.7,478,1340.8,2596,1341.8,263,1340.7,723,1341.9,521,1340.6,3585,1342.0,3418
2026-04-27 10:01:49.590,2026-04-27 10:01:49.717,NSE_EQ|INE002A01018,1341.2,1777264309303,1,1327.8,1327.74,5657391,791187.0,736401.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.2,332,1341.8,682,1341.1,2,1341.9,737,1341.0,371,1342.0,3678,1340.9,1212,1342.1,1181,1340.8,545,1342.2,878
2026-04-27 10:01:49.893,2026-04-27 10:01:50.025,NSE_EQ|INE002A01018,1341.9,1777264309606,5,1327.8,1327.74,5658234,791187.0,736401.0,1313.0,1345.2,1311.0,1341.9,1342.5,1344.8,1342.3,1344.5,89115,1341.2,332,1341.8,682,1341.1,2,1341.9,737,1341.0,371,1342.0,3678,1340.9,1212,1342.1,1181,1340.8,545,1342.2,878
2026-04-27 10:01:50.640,2026-04-27 10:01:50.746,NSE_EQ|INE002A01018,1341.9,1777264310311,2,1327.8,1327.74,5658261,799517.0,735622.0,1313.0,1345.2,1311.0,1341.9,1342.5,1344.8,1342.3,1344.5,89115,1341.7,1,1341.9,54,1341.6,46,1342.0,3566,1341.4,100,1342.1,913,1341.3,275,1342.2,814,1341.2,366,1342.3,847
2026-04-27 10:01:50.796,2026-04-27 10:01:50.902,NSE_EQ|INE002A01018,1342.0,1777264310688,30,1327.8,1327.74,5658382,799517.0,735622.0,1313.0,1345.2,1311.0,1342.0,1342.5,1344.8,1342.3,1344.5,89115,1341.7,1,1341.9,54,1341.6,46,1342.0,3566,1341.4,100,1342.1,913,1341.3,275,1342.2,814,1341.2,366,1342.3,847
2026-04-27 10:01:51.693,2026-04-27 10:01:51.795,NSE_EQ|INE002A01018,1341.9,1777264311604,33,1327.8,1327.74,5658470,799829.0,739181.0,1313.0,1345.2,1311.0,1341.9,1342.5,1344.8,1342.3,1344.5,89115,1341.8,2,1341.9,250,1341.7,1,1342.0,3195,1341.6,16,1342.1,1425,1341.4,97,1342.2,532,1341.3,733,1342.3,846
2026-04-27 10:01:51.843,2026-04-27 10:01:51.950,NSE_EQ|INE002A01018,1341.9,1777264311604,33,1327.8,1327.74,5658470,799829.0,739181.0,1313.0,1345.2,1311.0,1341.9,1342.5,1344.8,1342.3,1344.5,89115,1341.8,2,1341.9,250,1341.7,1,1342.0,3195,1341.6,16,1342.1,1425,1341.4,97,1342.2,532,1341.3,733,1342.3,846
2026-04-27 10:01:52.910,2026-04-27 10:01:53.013,NSE_EQ|INE002A01018,1341.3,1777264312595,43,1327.8,1327.74,5659022,799006.0,739950.0,1313.0,1345.2,1311.0,1341.3,1342.5,1344.8,1342.3,1344.5,89115,1341.2,101,1341.7,48,1341.1,158,1341.8,305,1341.0,839,1341.9,598,1340.9,988,1342.0,3709,1340.8,2067,1342.1,653
2026-04-27 10:01:53.803,2026-04-27 10:01:53.903,NSE_EQ|INE002A01018,1341.0,1777264313612,16,1327.8,1327.74,5659239,795884.0,743987.0,1313.0,1345.2,1311.0,1341.0,1342.5,1344.8,1342.3,1344.5,89115,1341.0,150,1341.4,630,1340.8,15,1341.5,733,1340.7,262,1341.6,346,1340.6,3989,1341.7,540,1340.5,2644,1341.8,855
2026-04-27 10:01:54.844,2026-04-27 10:01:54.958,NSE_EQ|INE002A01018,1341.2,1777264314673,10,1327.8,1327.74,5659373,796116.0,744504.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.2,42,1341.4,793,1341.1,1,1341.5,688,1341.0,215,1341.6,754,1340.8,98,1341.7,540,1340.7,731,1341.8,1014
2026-04-27 10:01:55.904,2026-04-27 10:01:56.007,NSE_EQ|INE002A01018,1341.4,1777264315591,5,1327.8,1327.75,5660693,794554.0,744464.0,1313.0,1345.2,1311.0,1341.4,1342.5,1344.8,1342.3,1344.5,89115,1341.2,400,1341.4,517,1340.9,54,1341.5,781,1340.8,302,1341.6,303,1340.7,532,1341.7,521,1340.6,1326,1341.8,891
2026-04-27 10:01:56.793,2026-04-27 10:01:56.900,NSE_EQ|INE002A01018,1341.4,1777264316236,25,1327.8,1327.75,5660931,794554.0,744464.0,1313.0,1345.2,1311.0,1341.4,1342.5,1344.8,1342.3,1344.5,89115,1341.2,400,1341.4,517,1340.9,54,1341.5,781,1340.8,302,1341.6,303,1340.7,532,1341.7,521,1340.6,1326,1341.8,891
2026-04-27 10:01:57.092,2026-04-27 10:01:57.186,NSE_EQ|INE002A01018,1341.4,1777264316880,1,1327.8,1327.75,5660941,796481.0,745711.0,1313.0,1345.2,1311.0,1341.4,1342.5,1344.8,1342.3,1344.5,89115,1341.3,2,1341.4,804,1341.2,296,1341.5,173,1341.0,26,1341.6,727,1340.9,119,1341.7,458,1340.8,554,1341.8,675
2026-04-27 10:01:57.845,2026-04-27 10:01:57.955,NSE_EQ|INE002A01018,1341.2,1777264317662,44,1327.8,1327.75,5661261,796481.0,745711.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.3,2,1341.4,804,1341.2,296,1341.5,173,1341.0,26,1341.6,727,1340.9,119,1341.7,458,1340.8,554,1341.8,675
2026-04-27 10:01:58.137,2026-04-27 10:01:58.254,NSE_EQ|INE002A01018,1340.9,1777264317992,54,1327.8,1327.75,5661365,790409.0,747557.0,1313.0,1345.2,1311.0,1340.9,1342.5,1344.8,1342.3,1344.5,89115,1340.9,54,1341.2,645,1340.6,200,1341.3,661,1340.5,717,1341.4,1524,1340.4,963,1341.5,428,1340.3,1193,1341.6,998
2026-04-27 10:01:58.894,2026-04-27 10:01:59.074,NSE_EQ|INE002A01018,1341.2,1777264318691,3,1327.8,1327.75,5661434,790409.0,747557.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1340.9,54,1341.2,645,1340.6,200,1341.3,661,1340.5,717,1341.4,1524,1340.4,963,1341.5,428,1340.3,1193,1341.6,998
2026-04-27 10:01:59.190,2026-04-27 10:01:59.370,NSE_EQ|INE002A01018,1341.2,1777264319033,1,1327.8,1327.75,5661543,795283.0,747190.0,1313.0,1345.2,1311.0,1341.2,1342.5,1344.8,1342.3,1344.5,89115,1341.0,256,1341.2,689,1340.9,54,1341.3,455,1340.8,424,1341.4,1106,1340.6,362,1341.5,308,1340.5,1873,1341.6,415
2026-04-27 10:01:59.799,2026-04-27 10:01:59.900,NSE_EQ|INE002A01018,1340.8,1777264319659,150,1327.8,1327.75,5662655,795283.0,747190.0,1313.0,1345.2,1311.0,1340.8,1342.5,1344.8,1342.3,1344.5,89115,1341.0,256,1341.2,689,1340.9,54,1341.3,455,1340.8,424,1341.4,1106,1340.6,362,1341.5,308,1340.5,1873,1341.6,415
2026-04-27 10:02:00.242,2026-04-27 10:02:00.406,NSE_EQ|INE002A01018,1340.8,1777264319961,11,1327.8,1327.75,5662677,794564.0,747367.0,1313.0,1345.2,1311.0,1340.8,1342.5,1344.8,1342.3,1344.5,89115,1340.8,240,1341.0,5,1340.6,200,1341.1,137,1340.5,894,1341.2,905,1340.4,903,1341.3,246,1340.3,2336,1341.4,708
2026-04-27 10:02:00.843,2026-04-27 10:02:01.022,NSE_EQ|INE002A01018,1340.9,1777264320280,1,1327.8,1327.75,5662925,794564.0,747367.0,1313.0,1345.2,1311.0,1340.9,1344.4,1345.2,1340.6,1340.8,113528,1340.8,240,1341.0,5,1340.6,200,1341.1,137,1340.5,894,1341.2,905,1340.4,903,1341.3,246,1340.3,2336,1341.4,708
2026-04-27 10:02:01.290,2026-04-27 10:02:01.429,NSE_EQ|INE002A01018,1341.0,1777264321210,11,1327.8,1327.75,5663617,789135.0,745132.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.8,50,1341.0,612,1340.7,237,1341.2,41,1340.6,324,1341.3,244,1340.5,1039,1341.4,700,1340.4,1141,1341.5,687
2026-04-27 10:02:01.890,2026-04-27 10:02:01.999,NSE_EQ|INE002A01018,1340.6,1777264321703,13,1327.8,1327.75,5663779,789135.0,745132.0,1313.0,1345.2,1311.0,1340.6,1344.4,1345.2,1340.6,1340.8,113528,1340.8,50,1341.0,612,1340.7,237,1341.2,41,1340.6,324,1341.3,244,1340.5,1039,1341.4,700,1340.4,1141,1341.5,687
2026-04-27 10:02:02.488,2026-04-27 10:02:02.613,NSE_EQ|INE002A01018,1341.0,1777264322307,17,1327.8,1327.75,5663896,794915.0,742320.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.6,264,1341.0,652,1340.5,1079,1341.1,126,1340.4,617,1341.2,113,1340.3,685,1341.3,628,1340.2,2309,1341.4,862
2026-04-27 10:02:02.796,2026-04-27 10:02:02.955,NSE_EQ|INE002A01018,1340.6,1777264322619,187,1327.8,1327.75,5664085,794915.0,742320.0,1313.0,1345.2,1311.0,1340.6,1344.4,1345.2,1340.6,1340.8,113528,1340.6,264,1341.0,652,1340.5,1079,1341.1,126,1340.4,617,1341.2,113,1340.3,685,1341.3,628,1340.2,2309,1341.4,862
2026-04-27 10:02:03.542,2026-04-27 10:02:03.640,NSE_EQ|INE002A01018,1341.0,1777264323416,1,1327.8,1327.76,5664338,793184.0,747464.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.7,3,1341.0,816,1340.6,200,1341.1,434,1340.5,528,1341.2,915,1340.4,59,1341.3,731,1340.3,171,1341.4,985
2026-04-27 10:02:03.845,2026-04-27 10:02:03.952,NSE_EQ|INE002A01018,1341.0,1777264323416,1,1327.8,1327.76,5664338,793184.0,747464.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.7,3,1341.0,816,1340.6,200,1341.1,434,1340.5,528,1341.2,915,1340.4,59,1341.3,731,1340.3,171,1341.4,985
2026-04-27 10:02:04.588,2026-04-27 10:02:04.691,NSE_EQ|INE002A01018,1341.0,1777264324501,30,1327.8,1327.76,5665268,797521.0,745766.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.6,200,1341.0,611,1340.5,3503,1341.1,100,1340.4,451,1341.2,156,1340.3,833,1341.3,658,1340.2,829,1341.4,875
2026-04-27 10:02:04.893,2026-04-27 10:02:05.013,NSE_EQ|INE002A01018,1341.0,1777264324715,45,1327.8,1327.76,5665369,797521.0,745766.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.6,200,1341.0,611,1340.5,3503,1341.1,100,1340.4,451,1341.2,156,1340.3,833,1341.3,658,1340.2,829,1341.4,875
2026-04-27 10:02:05.793,2026-04-27 10:02:05.937,NSE_EQ|INE002A01018,1340.7,1777264325675,31,1327.8,1327.76,5666110,800505.0,743459.0,1313.0,1345.2,1311.0,1340.7,1344.4,1345.2,1340.6,1340.8,113528,1340.8,27,1341.0,909,1340.7,215,1341.2,5,1340.6,583,1341.3,71,1340.5,3769,1341.4,427,1340.4,1389,1341.5,312
2026-04-27 10:02:06.690,2026-04-27 10:02:06.790,NSE_EQ|INE002A01018,1340.6,1777264326525,15,1327.8,1327.76,5666409,794574.0,744735.0,1313.0,1345.2,1311.0,1340.6,1344.4,1345.2,1340.6,1340.8,113528,1340.6,172,1341.0,910,1340.5,3029,1341.1,70,1340.4,823,1341.2,221,1340.3,1160,1341.3,1045,1340.2,1004,1341.4,890
2026-04-27 10:02:06.843,2026-04-27 10:02:06.946,NSE_EQ|INE002A01018,1341.0,1777264326716,10,1327.8,1327.76,5666419,794574.0,744735.0,1313.0,1345.2,1311.0,1341.0,1344.4,1345.2,1340.6,1340.8,113528,1340.6,172,1341.0,910,1340.5,3029,1341.1,70,1340.4,823,1341.2,221,1340.3,1160,1341.3,1045,1340.2,1004,1341.4,890
2026-04-27 10:02:07.743,2026-04-27 10:02:07.846,NSE_EQ|INE002A01018,1340.8,1777264327535,3,1327.8,1327.76,5666442,798935.0,748242.0,1313.0,1345.2,1311.0,1340.8,1344.4,1345.2,1340.6,1340.8,113528,1340.8,3,1341.0,1759,1340.6,180,1341.1,549,1340.5,3028,1341.2,240,1340.4,140,1341.3,632,1340.3,675,1341.4,757
2026-04-27 10:02:07.896,2026-04-27 10:02:08.011,NSE_EQ|INE002A01018,1340.8,1777264327535,3,1327.8,1327.76,5666442,798935.0,748242.0,1313.0,1345.2,1311.0,1340.8,1344.4,1345.2,1340.6,1340.8,113528,1340.8,3,1341.0,1759,1340.6,180,1341.1,549,1340.5,3028,1341.2,240,1340.4,140,1341.3,632,1340.3,675,1341.4,757
2026-04-27 10:02:08.800,2026-04-27 10:02:09.008,NSE_EQ|INE002A01018,1340.7,1777264328659,20,1327.8,1327.76,5667725,798935.0,748242.0,1313.0,1345.2,1311.0,1340.7,1344.4,1345.2,1340.6,1340.8,113528,1340.8,3,1341.0,1759,1340.6,180,1341.1,549,1340.5,3028,1341.2,240,1340.4,140,1341.3,632,1340.3,675,1341.4,757
2026-04-27 10:02:08.942,2026-04-27 10:02:09.072,NSE_EQ|INE002A01018,1340.7,1777264328659,20,1327.8,1327.76,5667725,798935.0,748861.0,1313.0,1345.2,1311.0,1340.7,1344.4,1345.2,1340.6,1340.8,113528,1340.7,9,1341.0,1687,1340.6,1000,1341.1,250,1340.5,2752,1341.2,1136,1340.4,79,1341.3,989,1340.3,779,1341.4,2625
2026-04-27 10:02:09.847,2026-04-27 10:02:09.951,NSE_EQ|INE002A01018,1340.6,1777264329715,10,1327.8,1327.76,5667991,798935.0,748861.0,1313.0,1345.2,1311.0,1340.6,1344.4,1345.2,1340.6,1340.8,113528,1340.7,9,1341.0,1687,1340.6,1000,1341.1,250,1340.5,2752,1341.2,1136,1340.4,79,1341.3,989,1340.3,779,1341.4,2625
2026-04-27 10:02:09.990,2026-04-27 10:02:10.131,NSE_EQ|INE002A01018,1340.6,1777264329715,10,1327.8,1327.76,5667991,801765.0,745052.0,1313.0,1345.2,1311.0,1340.6,1344.4,1345.2,1340.6,1340.8,113528,1340.6,960,1341.0,1156,1340.5,3475,1341.2,1201,1340.4,556,1341.3,446,1340.3,1121,1341.4,2294,1340.2,930,1341.5,628
2026-04-27 10:02:10.895,2026-04-27 10:02:11.012,NSE_EQ|INE002A01018,1340.9,1777264330723,2,1327.8,1327.76,5670071,801765.0,745052.0,1313.0,1345.2,1311.0,1340.9,1344.4,1345.2,1340.6,1340.8,113528,1340.6,960,1341.0,1156,1340.5,3475,1341.2,1201,1340.4,556,1341.3,446,1340.3,1121,1341.4,2294,1340.2,930,1341.5,628
2026-04-27 10:02:11.043,2026-04-27 10:02:11.261,NSE_EQ|INE002A01018,1340.9,1777264330723,2,1327.8,1327.77,5670071,790442.0,737221.0,1313.0,1345.2,1311.0,1340.9,1344.4,1345.2,1340.6,1340.8,113528,1341.0,29,1341.2,590,1340.9,149,1341.3,71,1340.8,125,1341.4,591,1340.7,6,1341.5,236,1340.6,2070,1341.6,447
2026-04-27 10:02:11.795,2026-04-27 10:02:11.980,NSE_EQ|INE002A01018,1340.8,1777264331648,33,1327.8,1327.77,5670223,790442.0,737221.0,1313.0,1345.2,1311.0,1340.8,1344.4,1345.2,1340.6,1340.8,113528,1341.0,29,1341.2,590,1340.9,149,1341.3,71,1340.8,125,1341.4,591,1340.7,6,1341.5,236,1340.6,2070,1341.6,447
2026-04-27 10:02:12.090,2026-04-27 10:02:12.285,NSE_EQ|INE002A01018,1340.8,1777264331796,7,1327.8,1327.77,5670230,791455.0,739533.0,1313.0,1345.2,1311.0,1340.8,1344.4,1345.2,1340.6,1340.8,113528,1340.8,1,1341.2,590,1340.7,563,1341.3,201,1340.6,1159,1341.4,685,1340.5,3356,1341.5,232,1340.4,1998,1341.6,911
2026-04-27 10:02:12.844,2026-04-27 10:02:13.003,NSE_EQ|INE002A01018,1340.9,1777264332424,3,1327.8,1327.77,5670413,791455.0,739533.0,1313.0,1345.2,1311.0,1340.9,1344.4,1345.2,1340.6,1340.8,113528,1340.8,1,1341.2,590,1340.7,563,1341.3,201,1340.6,1159,1341.4,685,1340.5,3356,1341.5,232,1340.4,1998,1341.6,911
