timestamp,timestamp_system,instrument,ltp,ltt,ltq,cp,atp,volume,total_buy_qty,total_sell_qty,open_day,high_day,low_day,close_day,open_1min,high_1min,low_1min,close_1min,vol_1min,bid1_price,bid1_qty,ask1_price,ask1_qty,bid2_price,bid2_qty,ask2_price,ask2_qty,bid3_price,bid3_qty,ask3_price,ask3_qty,bid4_price,bid4_qty,ask4_price,ask4_qty,bid5_price,bid5_qty,ask5_price,ask5_qty
2026-04-27 10:30:45.989,2026-04-27 10:30:46.169,NSE_EQ|INE044A01036,1765.0,1777266045312,14,1620.4,1713.91,11440052,464729.0,181242.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1765.0,712,1765.5,31,1764.8,22,1765.6,150,1764.6,9,1765.8,92,1764.5,115,1766.0,1449,1764.4,99,1766.1,4
2026-04-27 10:30:46.590,2026-04-27 10:30:46.780,NSE_EQ|INE044A01036,1765.0,1777266046362,3,1620.4,1713.91,11440076,464729.0,181242.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1765.0,712,1765.5,31,1764.8,22,1765.6,150,1764.6,9,1765.8,92,1764.5,115,1766.0,1449,1764.4,99,1766.1,4
2026-04-27 10:30:47.042,2026-04-27 10:30:47.228,NSE_EQ|INE044A01036,1765.0,1777266046919,20,1620.4,1713.91,11440360,465482.0,181713.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1765.0,444,1765.5,71,1764.9,35,1765.6,150,1764.8,58,1765.8,267,1764.7,34,1766.0,1449,1764.6,9,1766.1,4
2026-04-27 10:30:47.664,2026-04-27 10:30:47.847,NSE_EQ|INE044A01036,1765.3,1777266047446,3,1620.4,1713.91,11440578,465482.0,181713.0,1625.0,1766.9,1621.9,1765.3,1763.9,1766.7,1762.1,1765.5,102353,1765.0,444,1765.5,71,1764.9,35,1765.6,150,1764.8,58,1765.8,267,1764.7,34,1766.0,1449,1764.6,9,1766.1,4
2026-04-27 10:30:48.240,2026-04-27 10:30:48.419,NSE_EQ|INE044A01036,1765.0,1777266048025,2,1620.4,1713.91,11441266,464683.0,181512.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1765.0,104,1765.8,17,1764.9,35,1765.9,323,1764.8,22,1766.0,1453,1764.6,13,1766.1,4,1764.5,90,1766.2,2
2026-04-27 10:30:48.545,2026-04-27 10:30:48.729,NSE_EQ|INE044A01036,1765.7,1777266048269,5,1620.4,1713.91,11441877,464683.0,181512.0,1625.0,1766.9,1621.9,1765.7,1763.9,1766.7,1762.1,1765.5,102353,1765.0,104,1765.8,17,1764.9,35,1765.9,323,1764.8,22,1766.0,1453,1764.6,13,1766.1,4,1764.5,90,1766.2,2
2026-04-27 10:30:49.290,2026-04-27 10:30:49.468,NSE_EQ|INE044A01036,1764.3,1777266049154,5,1620.4,1713.92,11442294,464338.0,182642.0,1625.0,1766.9,1621.9,1764.3,1763.9,1766.7,1762.1,1765.5,102353,1764.6,20,1765.0,84,1764.3,57,1765.6,2,1764.2,760,1765.7,142,1764.1,329,1765.9,329,1764.0,7528,1766.0,1424
2026-04-27 10:30:49.596,2026-04-27 10:30:49.776,NSE_EQ|INE044A01036,1765.0,1777266049465,3,1620.4,1713.92,11442458,464338.0,182642.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1764.6,20,1765.0,84,1764.3,57,1765.6,2,1764.2,760,1765.7,142,1764.1,329,1765.9,329,1764.0,7528,1766.0,1424
2026-04-27 10:30:50.341,2026-04-27 10:30:50.520,NSE_EQ|INE044A01036,1765.7,1777266050215,36,1620.4,1713.92,11442912,465496.0,181704.0,1625.0,1766.9,1621.9,1765.7,1763.9,1766.7,1762.1,1765.5,102353,1764.7,317,1765.7,69,1764.6,127,1765.9,16,1764.5,477,1766.0,1426,1764.4,111,1766.2,10,1764.3,162,1766.3,230
2026-04-27 10:30:50.655,2026-04-27 10:30:50.839,NSE_EQ|INE044A01036,1764.8,1777266050477,6,1620.4,1713.92,11443234,465496.0,181704.0,1625.0,1766.9,1621.9,1764.8,1763.9,1766.7,1762.1,1765.5,102353,1764.7,317,1765.7,69,1764.6,127,1765.9,16,1764.5,477,1766.0,1426,1764.4,111,1766.2,10,1764.3,162,1766.3,230
2026-04-27 10:30:51.545,2026-04-27 10:30:51.730,NSE_EQ|INE044A01036,1764.7,1777266051463,35,1620.4,1713.93,11443933,464696.0,183536.0,1625.0,1766.9,1621.9,1764.7,1763.9,1766.7,1762.1,1765.5,102353,1764.7,130,1765.6,64,1764.5,92,1765.7,25,1764.4,129,1765.8,70,1764.3,132,1765.9,167,1764.2,409,1766.0,1524
2026-04-27 10:30:52.596,2026-04-27 10:30:52.775,NSE_EQ|INE044A01036,1765.4,1777266052372,6,1620.4,1713.93,11444222,464208.0,184644.0,1625.0,1766.9,1621.9,1765.4,1763.9,1766.7,1762.1,1765.5,102353,1764.7,19,1765.4,91,1764.5,295,1765.5,10,1764.4,168,1765.6,60,1764.3,31,1765.7,30,1764.2,409,1765.8,70
2026-04-27 10:30:53.643,2026-04-27 10:30:53.826,NSE_EQ|INE044A01036,1765.2,1777266053176,2,1620.4,1713.93,11444294,465811.0,186281.0,1625.0,1766.9,1621.9,1765.2,1763.9,1766.7,1762.1,1765.5,102353,1765.2,86,1765.4,59,1764.7,18,1765.5,307,1764.6,123,1765.6,89,1764.5,123,1765.7,5,1764.4,181,1765.8,69
2026-04-27 10:30:54.542,2026-04-27 10:30:54.722,NSE_EQ|INE044A01036,1765.0,1777266054374,1,1620.4,1713.93,11444429,465811.0,186281.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1765.2,86,1765.4,59,1764.7,18,1765.5,307,1764.6,123,1765.6,89,1764.5,123,1765.7,5,1764.4,181,1765.8,69
2026-04-27 10:30:54.689,2026-04-27 10:30:54.868,NSE_EQ|INE044A01036,1765.4,1777266054522,5,1620.4,1713.93,11444434,465877.0,186291.0,1625.0,1766.9,1621.9,1765.4,1763.9,1766.7,1762.1,1765.5,102353,1765.0,501,1765.4,64,1764.7,18,1765.5,300,1764.3,331,1765.6,85,1764.2,410,1765.7,25,1764.1,722,1765.8,69
2026-04-27 10:30:55.599,2026-04-27 10:30:55.789,NSE_EQ|INE044A01036,1765.9,1777266055301,3,1620.4,1713.93,11445815,465877.0,186291.0,1625.0,1766.9,1621.9,1765.9,1763.9,1766.7,1762.1,1765.5,102353,1765.0,501,1765.4,64,1764.7,18,1765.5,300,1764.3,331,1765.6,85,1764.2,410,1765.7,25,1764.1,722,1765.8,69
2026-04-27 10:30:55.745,2026-04-27 10:30:55.922,NSE_EQ|INE044A01036,1765.0,1777266055569,100,1620.4,1713.94,11445965,466414.0,186121.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1765.0,186,1765.9,365,1764.8,26,1766.0,1593,1764.7,46,1766.1,4,1764.5,4,1766.2,4,1764.4,42,1766.3,234
2026-04-27 10:30:56.646,2026-04-27 10:30:56.830,NSE_EQ|INE044A01036,1765.6,1777266056407,1,1620.4,1713.94,11446150,466414.0,186121.0,1625.0,1766.9,1621.9,1765.6,1763.9,1766.7,1762.1,1765.5,102353,1765.0,186,1765.9,365,1764.8,26,1766.0,1593,1764.7,46,1766.1,4,1764.5,4,1766.2,4,1764.4,42,1766.3,234
2026-04-27 10:30:56.942,2026-04-27 10:30:57.124,NSE_EQ|INE044A01036,1764.7,1777266056511,67,1620.4,1713.94,11446314,460567.0,187051.0,1625.0,1766.9,1621.9,1764.7,1763.9,1766.7,1762.1,1765.5,102353,1764.7,4,1765.6,56,1764.5,113,1765.7,67,1764.4,28,1765.8,19,1764.3,353,1765.9,306,1764.2,409,1766.0,1771
2026-04-27 10:30:57.543,2026-04-27 10:30:57.735,NSE_EQ|INE044A01036,1766.0,1777266057375,1,1620.4,1713.94,11446849,460567.0,187051.0,1625.0,1766.9,1621.9,1766.0,1763.9,1766.7,1762.1,1765.5,102353,1764.7,4,1765.6,56,1764.5,113,1765.7,67,1764.4,28,1765.8,19,1764.3,353,1765.9,306,1764.2,409,1766.0,1771
2026-04-27 10:30:57.989,2026-04-27 10:30:58.177,NSE_EQ|INE044A01036,1765.0,1777266057636,39,1620.4,1713.94,11447102,459630.0,187792.0,1625.0,1766.9,1621.9,1765.0,1763.9,1766.7,1762.1,1765.5,102353,1764.5,4,1764.8,2,1764.2,401,1765.0,207,1764.1,683,1765.6,37,1764.0,8917,1765.8,83,1763.9,30,1765.9,336
2026-04-27 10:30:58.598,2026-04-27 10:30:58.782,NSE_EQ|INE044A01036,1764.8,1777266058349,2,1620.4,1713.94,11447340,459630.0,187792.0,1625.0,1766.9,1621.9,1764.8,1763.9,1766.7,1762.1,1765.5,102353,1764.5,4,1764.8,2,1764.2,401,1765.0,207,1764.1,683,1765.6,37,1764.0,8917,1765.8,83,1763.9,30,1765.9,336
2026-04-27 10:30:59.039,2026-04-27 10:30:59.219,NSE_EQ|INE044A01036,1764.8,1777266058798,50,1620.4,1713.94,11447513,462644.0,188046.0,1625.0,1766.9,1621.9,1764.8,1763.9,1766.7,1762.1,1765.5,102353,1764.9,53,1765.6,98,1764.8,94,1765.9,23,1764.7,150,1766.0,1698,1764.6,180,1766.2,14,1764.5,357,1766.3,230
2026-04-27 10:30:59.647,2026-04-27 10:30:59.835,NSE_EQ|INE044A01036,1765.8,1777266059405,7,1620.4,1713.94,11447976,462644.0,188046.0,1625.0,1766.9,1621.9,1765.8,1763.9,1766.7,1762.1,1765.5,102353,1764.9,53,1765.6,98,1764.8,94,1765.9,23,1764.7,150,1766.0,1698,1764.6,180,1766.2,14,1764.5,357,1766.3,230
2026-04-27 10:31:00.241,2026-04-27 10:31:00.419,NSE_EQ|INE044A01036,1764.7,1777266060035,50,1620.4,1713.94,11448074,457044.0,188564.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1764.6,71,1764.7,100,1764.5,35,1765.0,78,1764.4,82,1765.6,47,1764.3,331,1765.7,4,1764.2,397,1765.8,41
2026-04-27 10:31:00.553,2026-04-27 10:31:00.738,NSE_EQ|INE044A01036,1765.6,1777266060489,97,1620.4,1713.94,11448583,457044.0,188564.0,1625.0,1766.9,1621.9,1765.6,1765.0,1766.9,1764.0,1764.8,77374,1764.6,71,1764.7,100,1764.5,35,1765.0,78,1764.4,82,1765.6,47,1764.3,331,1765.7,4,1764.2,397,1765.8,41
2026-04-27 10:31:01.289,2026-04-27 10:31:01.474,NSE_EQ|INE044A01036,1765.0,1777266061021,100,1620.4,1713.95,11448710,457941.0,187828.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1764.8,107,1765.6,37,1764.6,142,1765.7,4,1764.5,41,1765.8,54,1764.4,187,1765.9,321,1764.3,509,1766.0,1780
2026-04-27 10:31:01.593,2026-04-27 10:31:01.778,NSE_EQ|INE044A01036,1764.5,1777266061413,31,1620.4,1713.95,11448779,457941.0,187828.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.8,107,1765.6,37,1764.6,142,1765.7,4,1764.5,41,1765.8,54,1764.4,187,1765.9,321,1764.3,509,1766.0,1780
2026-04-27 10:31:02.342,2026-04-27 10:31:02.520,NSE_EQ|INE044A01036,1764.5,1777266062060,53,1620.4,1713.95,11449020,456815.0,190190.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.5,35,1764.7,90,1764.3,40,1764.8,2,1764.2,387,1765.0,170,1764.1,813,1765.5,167,1764.0,8859,1765.6,64
2026-04-27 10:31:02.641,2026-04-27 10:31:02.823,NSE_EQ|INE044A01036,1764.8,1777266062367,50,1620.4,1713.95,11449859,456815.0,190190.0,1625.0,1766.9,1621.9,1764.8,1765.0,1766.9,1764.0,1764.8,77374,1764.5,35,1764.7,90,1764.3,40,1764.8,2,1764.2,387,1765.0,170,1764.1,813,1765.5,167,1764.0,8859,1765.6,64
2026-04-27 10:31:03.557,2026-04-27 10:31:03.741,NSE_EQ|INE044A01036,1764.5,1777266063376,9,1620.4,1713.95,11450272,458852.0,191257.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.5,79,1764.7,100,1764.3,1,1765.0,1171,1764.2,550,1765.4,4,1764.1,1313,1765.5,201,1764.0,8947,1765.6,48
2026-04-27 10:31:04.441,2026-04-27 10:31:04.621,NSE_EQ|INE044A01036,1764.1,1777266064312,5,1620.4,1713.96,11451454,456995.0,191879.0,1625.0,1766.9,1621.9,1764.1,1765.0,1766.9,1764.0,1764.8,77374,1764.1,1036,1764.9,57,1764.0,8922,1765.0,1283,1763.9,88,1765.2,4,1763.8,156,1765.3,125,1763.7,576,1765.4,34
2026-04-27 10:31:04.596,2026-04-27 10:31:04.783,NSE_EQ|INE044A01036,1764.1,1777266064445,100,1620.4,1713.96,11451566,456995.0,191879.0,1625.0,1766.9,1621.9,1764.1,1765.0,1766.9,1764.0,1764.8,77374,1764.1,1036,1764.9,57,1764.0,8922,1765.0,1283,1763.9,88,1765.2,4,1763.8,156,1765.3,125,1763.7,576,1765.4,34
2026-04-27 10:31:05.502,2026-04-27 10:31:05.682,NSE_EQ|INE044A01036,1764.9,1777266065376,18,1620.4,1713.97,11453597,457836.0,189411.0,1625.0,1766.9,1621.9,1764.9,1765.0,1766.9,1764.0,1764.8,77374,1764.9,240,1765.5,110,1764.5,4,1765.6,56,1764.4,22,1765.7,72,1764.3,47,1765.8,252,1764.2,767,1765.9,497
2026-04-27 10:31:05.647,2026-04-27 10:31:05.827,NSE_EQ|INE044A01036,1765.5,1777266065416,2,1620.4,1713.97,11453599,457836.0,189411.0,1625.0,1766.9,1621.9,1765.5,1765.0,1766.9,1764.0,1764.8,77374,1764.9,240,1765.5,110,1764.5,4,1765.6,56,1764.4,22,1765.7,72,1764.3,47,1765.8,252,1764.2,767,1765.9,497
2026-04-27 10:31:06.546,2026-04-27 10:31:06.733,NSE_EQ|INE044A01036,1764.8,1777266066405,10,1620.4,1713.97,11453834,457988.0,189896.0,1625.0,1766.9,1621.9,1764.8,1765.0,1766.9,1764.0,1764.8,77374,1764.8,90,1765.0,80,1764.5,25,1765.5,123,1764.4,4,1765.6,60,1764.3,304,1765.7,72,1764.2,328,1765.8,277
2026-04-27 10:31:07.594,2026-04-27 10:31:07.778,NSE_EQ|INE044A01036,1765.4,1777266067301,60,1620.4,1713.97,11454259,456808.0,190056.0,1625.0,1766.9,1621.9,1765.4,1765.0,1766.9,1764.0,1764.8,77374,1764.5,27,1765.4,66,1764.4,11,1765.5,15,1764.3,186,1765.6,71,1764.2,499,1765.7,370,1764.1,939,1765.8,277
2026-04-27 10:31:08.643,2026-04-27 10:31:08.830,NSE_EQ|INE044A01036,1765.7,1777266068404,20,1620.4,1713.97,11454653,458319.0,189737.0,1625.0,1766.9,1621.9,1765.7,1765.0,1766.9,1764.0,1764.8,77374,1765.0,40,1765.4,9,1764.7,78,1765.7,12,1764.5,584,1765.8,277,1764.4,50,1765.9,165,1764.3,236,1766.0,2539
2026-04-27 10:31:09.548,2026-04-27 10:31:09.833,NSE_EQ|INE044A01036,1764.7,1777266069218,2,1620.4,1713.97,11454724,458319.0,189737.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1765.0,40,1765.4,9,1764.7,78,1765.7,12,1764.5,584,1765.8,277,1764.4,50,1765.9,165,1764.3,236,1766.0,2539
2026-04-27 10:31:09.846,2026-04-27 10:31:10.119,NSE_EQ|INE044A01036,1764.7,1777266069218,2,1620.4,1713.97,11454724,456068.0,189862.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1765.0,3,1765.4,8,1764.7,99,1765.5,4,1764.4,405,1765.6,47,1764.3,236,1765.7,285,1764.2,239,1765.8,277
2026-04-27 10:31:10.595,2026-04-27 10:31:10.787,NSE_EQ|INE044A01036,1765.6,1777266070401,12,1620.4,1713.97,11454908,456068.0,189862.0,1625.0,1766.9,1621.9,1765.6,1765.0,1766.9,1764.0,1764.8,77374,1765.0,3,1765.4,8,1764.7,99,1765.5,4,1764.4,405,1765.6,47,1764.3,236,1765.7,285,1764.2,239,1765.8,277
2026-04-27 10:31:10.742,2026-04-27 10:31:10.938,NSE_EQ|INE044A01036,1764.7,1777266070680,1,1620.4,1713.98,11454929,456765.0,190733.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1764.7,106,1765.5,24,1764.6,55,1765.6,29,1764.5,10,1765.7,326,1764.4,139,1765.8,440,1764.3,153,1765.9,165
2026-04-27 10:31:11.646,2026-04-27 10:31:11.834,NSE_EQ|INE044A01036,1765.0,1777266071473,50,1620.4,1713.98,11455492,456765.0,190733.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1764.7,106,1765.5,24,1764.6,55,1765.6,29,1764.5,10,1765.7,326,1764.4,139,1765.8,440,1764.3,153,1765.9,165
2026-04-27 10:31:11.790,2026-04-27 10:31:11.971,NSE_EQ|INE044A01036,1765.0,1777266071681,4,1620.4,1713.98,11455547,456774.0,191035.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1765.0,460,1765.5,24,1764.5,61,1765.6,22,1764.4,42,1765.7,491,1764.3,163,1765.8,440,1764.2,360,1765.9,169
2026-04-27 10:31:12.544,2026-04-27 10:31:12.726,NSE_EQ|INE044A01036,1765.1,1777266072358,1,1620.4,1713.98,11455554,456774.0,191035.0,1625.0,1766.9,1621.9,1765.1,1765.0,1766.9,1764.0,1764.8,77374,1765.0,460,1765.5,24,1764.5,61,1765.6,22,1764.4,42,1765.7,491,1764.3,163,1765.8,440,1764.2,360,1765.9,169
2026-04-27 10:31:12.840,2026-04-27 10:31:13.017,NSE_EQ|INE044A01036,1765.5,1777266072569,5,1620.4,1713.98,11455559,457863.0,190615.0,1625.0,1766.9,1621.9,1765.5,1765.0,1766.9,1764.0,1764.8,77374,1765.1,93,1765.5,192,1765.0,655,1765.7,276,1764.6,5,1765.8,372,1764.5,173,1765.9,165,1764.4,44,1766.0,2448
2026-04-27 10:31:13.593,2026-04-27 10:31:13.808,NSE_EQ|INE044A01036,1765.0,1777266073388,148,1620.4,1713.98,11455864,457863.0,190615.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1765.1,93,1765.5,192,1765.0,655,1765.7,276,1764.6,5,1765.8,372,1764.5,173,1765.9,165,1764.4,44,1766.0,2448
2026-04-27 10:31:13.740,2026-04-27 10:31:14.013,NSE_EQ|INE044A01036,1765.1,1777266073634,87,1620.4,1713.98,11455975,459128.0,189720.0,1625.0,1766.9,1621.9,1765.1,1765.0,1766.9,1764.0,1764.8,77374,1765.0,862,1765.1,4,1764.9,4,1765.4,1,1764.8,6,1765.5,193,1764.7,119,1765.7,1,1764.6,1,1765.8,295
2026-04-27 10:31:14.641,2026-04-27 10:31:14.845,NSE_EQ|INE044A01036,1765.4,1777266074278,50,1620.4,1713.98,11456306,459128.0,189720.0,1625.0,1766.9,1621.9,1765.4,1765.0,1766.9,1764.0,1764.8,77374,1765.0,862,1765.1,4,1764.9,4,1765.4,1,1764.8,6,1765.5,193,1764.7,119,1765.7,1,1764.6,1,1765.8,295
2026-04-27 10:31:14.791,2026-04-27 10:31:15.035,NSE_EQ|INE044A01036,1765.0,1777266074528,4,1620.4,1713.99,11457392,456800.0,190007.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1764.8,6,1765.0,314,1764.7,56,1765.4,107,1764.6,33,1765.5,190,1764.5,61,1765.7,155,1764.4,10,1765.8,295
2026-04-27 10:31:15.547,2026-04-27 10:31:15.752,NSE_EQ|INE044A01036,1766.0,1777266075372,11,1620.4,1713.99,11469578,456800.0,190007.0,1625.0,1766.9,1621.9,1766.0,1765.0,1766.9,1764.0,1764.8,77374,1764.8,6,1765.0,314,1764.7,56,1765.4,107,1764.6,33,1765.5,190,1764.5,61,1765.7,155,1764.4,10,1765.8,295
2026-04-27 10:31:15.842,2026-04-27 10:31:16.020,NSE_EQ|INE044A01036,1766.0,1777266075692,10,1620.4,1714.04,11481900,457226.0,184220.0,1625.0,1766.9,1621.9,1766.0,1765.0,1766.9,1764.0,1764.8,77374,1766.0,584,1766.1,31,1765.1,4,1766.2,272,1765.0,24,1766.3,230,1764.9,24,1766.4,29,1764.8,400,1766.5,701
2026-04-27 10:31:16.596,2026-04-27 10:31:16.769,NSE_EQ|INE044A01036,1764.7,1777266076395,10,1620.4,1714.04,11482354,457226.0,184220.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1766.0,584,1766.1,31,1765.1,4,1766.2,272,1765.0,24,1766.3,230,1764.9,24,1766.4,29,1764.8,400,1766.5,701
2026-04-27 10:31:16.744,2026-04-27 10:31:16.935,NSE_EQ|INE044A01036,1764.9,1777266076683,158,1620.4,1714.1,11482655,456181.0,184994.0,1625.0,1766.9,1621.9,1764.9,1765.0,1766.9,1764.0,1764.8,77374,1765.1,28,1765.5,2,1765.0,4,1765.6,23,1764.9,5,1765.9,41,1764.8,283,1766.0,31,1764.7,151,1766.1,14
2026-04-27 10:31:17.642,2026-04-27 10:31:17.871,NSE_EQ|INE044A01036,1765.4,1777266077289,1,1620.4,1714.1,11484161,456181.0,184994.0,1625.0,1766.9,1621.9,1765.4,1765.0,1766.9,1764.0,1764.8,77374,1765.1,28,1765.5,2,1765.0,4,1765.6,23,1764.9,5,1765.9,41,1764.8,283,1766.0,31,1764.7,151,1766.1,14
2026-04-27 10:31:17.789,2026-04-27 10:31:18.007,NSE_EQ|INE044A01036,1764.7,1777266077655,1,1620.4,1714.11,11484162,454670.0,186301.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1764.2,23,1764.7,64,1764.1,2734,1765.3,12,1764.0,5162,1765.4,154,1763.9,100,1765.5,228,1763.8,178,1765.6,53
2026-04-27 10:31:18.542,2026-04-27 10:31:18.722,NSE_EQ|INE044A01036,1764.7,1777266078445,100,1620.4,1714.11,11484513,454670.0,186301.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1764.2,23,1764.7,64,1764.1,2734,1765.3,12,1764.0,5162,1765.4,154,1763.9,100,1765.5,228,1763.8,178,1765.6,53
2026-04-27 10:31:18.843,2026-04-27 10:31:19.136,NSE_EQ|INE044A01036,1765.0,1777266078688,100,1620.4,1714.11,11484854,454740.0,188140.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1764.1,2696,1764.7,33,1764.0,5174,1764.8,1,1763.9,90,1765.0,10,1763.8,155,1765.2,36,1763.7,543,1765.3,37
2026-04-27 10:31:19.594,2026-04-27 10:31:19.851,NSE_EQ|INE044A01036,1764.3,1777266079370,2,1620.4,1714.11,11485111,454740.0,188140.0,1625.0,1766.9,1621.9,1764.3,1765.0,1766.9,1764.0,1764.8,77374,1764.1,2696,1764.7,33,1764.0,5174,1764.8,1,1763.9,90,1765.0,10,1763.8,155,1765.2,36,1763.7,543,1765.3,37
2026-04-27 10:31:19.890,2026-04-27 10:31:20.153,NSE_EQ|INE044A01036,1764.7,1777266079800,17,1620.4,1714.11,11485610,454258.0,186173.0,1625.0,1766.9,1621.9,1764.7,1765.0,1766.9,1764.0,1764.8,77374,1764.7,19,1765.5,150,1764.6,15,1765.7,294,1764.5,131,1765.8,323,1764.4,350,1765.9,415,1764.3,4,1766.0,69
2026-04-27 10:31:20.645,2026-04-27 10:31:20.855,NSE_EQ|INE044A01036,1764.5,1777266080304,1,1620.4,1714.11,11485747,454258.0,186173.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.7,19,1765.5,150,1764.6,15,1765.7,294,1764.5,131,1765.8,323,1764.4,350,1765.9,415,1764.3,4,1766.0,69
2026-04-27 10:31:20.939,2026-04-27 10:31:21.178,NSE_EQ|INE044A01036,1764.4,1777266080542,65,1620.4,1714.11,11485960,458134.0,186462.0,1625.0,1766.9,1621.9,1764.4,1765.0,1766.9,1764.0,1764.8,77374,1764.4,340,1764.7,2,1764.3,143,1764.9,50,1764.2,728,1765.4,28,1764.1,3731,1765.5,171,1764.0,6194,1765.6,25
2026-04-27 10:31:21.542,2026-04-27 10:31:21.904,NSE_EQ|INE044A01036,1765.0,1777266081377,5,1620.4,1714.11,11486190,458134.0,186462.0,1625.0,1766.9,1621.9,1765.0,1765.0,1766.9,1764.0,1764.8,77374,1764.4,340,1764.7,2,1764.3,143,1764.9,50,1764.2,728,1765.4,28,1764.1,3731,1765.5,171,1764.0,6194,1765.6,25
2026-04-27 10:31:21.841,2026-04-27 10:31:22.022,NSE_EQ|INE044A01036,1764.1,1777266081553,100,1620.4,1714.12,11486506,451477.0,188819.0,1625.0,1766.9,1621.9,1764.1,1765.0,1766.9,1764.0,1764.8,77374,1764.1,2368,1764.6,2,1764.0,5657,1764.7,1,1763.9,75,1764.9,42,1763.8,150,1765.0,35,1763.7,543,1765.2,153
2026-04-27 10:31:22.606,2026-04-27 10:31:22.819,NSE_EQ|INE044A01036,1764.5,1777266082486,4,1620.4,1714.12,11486815,451477.0,188819.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.1,2368,1764.6,2,1764.0,5657,1764.7,1,1763.9,75,1764.9,42,1763.8,150,1765.0,35,1763.7,543,1765.2,153
2026-04-27 10:31:22.893,2026-04-27 10:31:23.069,NSE_EQ|INE044A01036,1764.6,1777266082710,23,1620.4,1714.12,11487109,451652.0,187959.0,1625.0,1766.9,1621.9,1764.6,1765.0,1766.9,1764.0,1764.8,77374,1764.6,113,1765.2,49,1764.5,713,1765.5,107,1764.1,2384,1765.6,163,1764.0,5759,1765.7,268,1763.9,88,1765.8,280
2026-04-27 10:31:23.646,2026-04-27 10:31:23.833,NSE_EQ|INE044A01036,1764.8,1777266083434,7,1620.4,1714.12,11488415,451652.0,187959.0,1625.0,1766.9,1621.9,1764.8,1765.0,1766.9,1764.0,1764.8,77374,1764.6,113,1765.2,49,1764.5,713,1765.5,107,1764.1,2384,1765.6,163,1764.0,5759,1765.7,268,1763.9,88,1765.8,280
2026-04-27 10:31:23.797,2026-04-27 10:31:23.976,NSE_EQ|INE044A01036,1764.5,1777266083697,2,1620.4,1714.13,11488426,450275.0,190149.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.5,510,1764.8,8,1764.3,4,1765.3,32,1764.2,76,1765.4,179,1764.1,2372,1765.5,70,1764.0,5918,1765.6,24
2026-04-27 10:31:24.545,2026-04-27 10:31:24.731,NSE_EQ|INE044A01036,1764.5,1777266084292,28,1620.4,1714.13,11489082,450275.0,190149.0,1625.0,1766.9,1621.9,1764.5,1765.0,1766.9,1764.0,1764.8,77374,1764.5,510,1764.8,8,1764.3,4,1765.3,32,1764.2,76,1765.4,179,1764.1,2372,1765.5,70,1764.0,5918,1765.6,24
2026-04-27 10:31:24.843,2026-04-27 10:31:25.020,NSE_EQ|INE044A01036,1764.1,1777266084613,50,1620.4,1714.13,11489132,451158.0,191055.0,1625.0,1766.9,1621.9,1764.1,1765.0,1766.9,1764.0,1764.8,77374,1764.1,2672,1764.5,2,1764.0,5756,1764.8,24,1763.9,58,1765.0,165,1763.8,150,1765.1,1,1763.7,543,1765.2,165
